"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-10-01,1698388
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-11-01,1748630
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-12-01,1603715
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-01-01,1965596
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-02-01,1800065
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-03-01,4485917
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-04-01,6134741
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-05-01,1737190
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-06-01,1736268
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-07-01,1864919
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-08-01,2103071
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-09-01,244069
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-10-01,1932385
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-11-01,7316512
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-12-01,1870366
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-01-01,1919463
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-02-01,1836382
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-03-01,2048131
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-04-01,1856149
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-05-01,1318710
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-06-01,1438769
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-07-01,1375509
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-08-01,1450344
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-09-01,1956295
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-10-01,1207335
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-11-01,1201651
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2010-12-01,1301408
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-01-01,1422696
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-02-01,1325000
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-03-01,1259430
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-04-01,1367740
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-05-01,1269438
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-06-01,1410732
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-07-01,1201288
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-08-01,11118832
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-09-01,1453938
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-10-01,1235890
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-11-01,1438404
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2011-12-01,1208720
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-01-01,1324744
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-02-01,1217196
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-03-01,1482085
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-04-01,1263650
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-05-01,1177714
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-06-01,1373390
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-07-01,1240720
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-08-01,1286100
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-09-01,1253360
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-10-01,1437020
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-11-01,1321480
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2012-12-01,1381418
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-01-01,1416880
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-02-01,1494160
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-03-01,1366458
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-04-01,1420980
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-05-01,1566290
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-06-01,1379920
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-07-01,1356863
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-08-01,1109814
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-09-01,1607420
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-10-01,1657280
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-11-01,1352118
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2013-12-01,1682618
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-01-01,1471160
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-02-01,1718270
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-03-01,1368750
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-04-01,1430690
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-05-01,1805949
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-06-01,3261420
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-07-01,3582970
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-08-01,3228510
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-09-01,4911110
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-10-01,4901370
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-11-01,3316290
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2014-12-01,3613215
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-01-01,2353570
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-02-01,4097520
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-03-01,2144817
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-04-01,4319570
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-05-01,5454864
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-06-01,7245402
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-07-01,4721060
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-08-01,3969280
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-09-01,8097531
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-10-01,1981000
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-11-01,4390000
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2015-12-01,3614500
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-01-01,6912585
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-02-01,7734245
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-03-01,3396000
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-04-01,7494725
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-05-01,5737985
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-06-01,7502910
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-07-01,7820650
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-08-01,8526065
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-09-01,10157125
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-10-01,9079875
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-11-01,11112625
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2016-12-01,11176895
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-01-01,12597640
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-02-01,12840523
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-03-01,14743880
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-04-01,14062280
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-05-01,13773020
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-06-01,12715900
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-07-01,12965010
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-08-01,12790725
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-09-01,11986312
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-10-01,13713804
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-11-01,14232670
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-12-01,13999640
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-01-01,13691010
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-02-01,16610010
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-03-01,11560936
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-04-01,1414375
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-05-01,16120385
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-06-01,2102013
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-07-01,17465447
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-08-01,15913585
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-09-01,2200794
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-10-01,3682742
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-11-01,9340745
32,"Tabaco",843,"Cigarrillos_paquete 20 unidades","Venta_1º quartil","paquetes","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-12-01,2935085
